10047671.000000,0.000000
10062936.000000,0.000000
10211397.000000,0.000000
10583652.000000,0.000000
10234427.000000,-7559.568000
10402204.000000,0.000000
10492647.000000,-1.338201
10060177.000000,0.000000
10205439.000000,0.000000
10411814.000000,0.000000
10207418.000000,-0.000000
10088926.000000,0.000000
10210946.000000,0.000000
10008425.000000,0.000000
10949410.000000,0.000000
10402753.000000,0.000000
10001245.000000,0.000000
10013360.000000,0.000000
10003689.000000,0.000000
10538689.000000,0.000000
10008425.000000,0.000000
10003689.000000,0.000000
10402204.000000,0.000000
10001972.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10721559.000000,0.000000
10210447.000000,-11.409840
10544332.000000,0.000000
10544332.000000,0.000000
10885360.000000,-0.000000
10060690.000000,0.000000
10003689.000000,0.000000
10884067.000000,0.000000
10046449.000000,0.000000
10016431.000000,0.000000
10401237.000000,0.000000
10869482.000000,0.000000
10234427.000000,0.000000
10207272.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10711084.000000,0.000000
10402753.000000,0.000000
10001245.000000,0.000000
10063782.000000,0.000000
10016821.000000,0.000000
10563297.000000,0.000000
10003689.000000,0.000000
10234427.000000,0.000000
11027638.000000,0.000000
10318775.000000,0.000000
10003689.000000,0.000000
10007980.000000,0.000000
10234419.000000,0.000000
10007980.000000,0.000000
10207838.000000,0.000000
10040997.000000,0.000000
10003689.000000,0.000000
10008995.000000,0.000000
11004996.000000,0.000000
10003689.000000,0.000000
10721559.000000,0.000000
10234430.000000,0.000000
10594606.000000,0.000000
10010385.000000,0.000000
10409081.000000,0.000000
10873833.000000,0.000000
10234429.000000,0.000000
10411402.000000,-1.729849
10554480.000000,0.000000
10024036.000000,0.000000
10083684.000000,0.000000
10402753.000000,0.000000
10203546.000000,0.000000
10068067.000000,0.000000
10544332.000000,0.000000
10016431.000000,0.000000
10019147.000000,0.000000
10402753.000000,0.000000
10411137.000000,0.000000
10233851.000000,0.000000
10994850.000000,0.000000
10204863.000000,0.000000
10501083.000000,0.000000
10049508.000000,0.000000
10049560.000000,0.000000
10040997.000000,0.000000
10606954.000000,0.000000
10025677.000000,0.000000
10007980.000000,0.000000
10040997.000000,0.000000
10048179.000000,0.000000
10410676.000000,0.000000
10201153.000000,0.000000
10004635.000000,0.000000
10998936.000000,0.000000
10047671.000000,0.000000
10066330.000000,0.000000
10212732.000000,0.000000
10219358.000000,0.000000
10048086.000000,0.000000
10047229.000000,0.000000
10293614.000000,0.000000
10003901.000000,0.000000
10214007.000000,1326.023039
10552645.000000,0.000000
10327354.000000,-0.818555
10904778.000000,0.000000
10011214.000000,0.000000
10049508.000000,0.000000
10003689.000000,0.000000
10929669.000000,0.000000
10007980.000000,0.000000
10047411.000000,0.000000
10205582.000000,0.000000
10611609.000000,0.000000
10048455.000000,0.000000
10085269.000000,0.000000
10544332.000000,0.000000
10007980.000000,0.000000
11006628.000000,0.000000
10234404.000000,0.000000
10023290.000000,0.000000
10066393.000000,0.000000
10008019.000000,0.000000
10062936.000000,0.000000
10411978.000000,0.000000
10017848.000000,0.000000
10711084.000000,0.000000
10508000.000000,0.000000
10756537.000000,0.000000
10544332.000000,0.000000
10049560.000000,0.000000
10086877.000000,0.000000
10205680.000000,0.000000
10047346.000000,0.000000
10946457.000000,0.000000
10893534.000000,0.000000
10018432.000000,0.000000
10544332.000000,0.000000
10293614.000000,0.000000
10932973.000000,0.000000
10994850.000000,0.000000
10937923.000000,0.000000
10234447.000000,0.000000
10077426.000000,0.000000
10566301.000000,-0.000000
10003689.000000,0.000000
10064597.000000,0.000000
10568145.000000,0.000000
10755801.000000,0.000000
10007980.000000,0.000000
10003689.000000,0.000000
10234286.000000,-350.659053
10242280.000000,0.000000
10048919.000000,0.000000
10584168.000000,0.000000
10047479.000000,0.000000
10237302.000000,0.000000
10049260.000000,0.000000
10047671.000000,0.000000
10896624.000000,0.000000
10081335.000000,0.000000
10234393.000000,0.000000
10402753.000000,0.000000
10002795.000000,0.000000
10068328.000000,-0.000000
10048153.000000,0.000000
10001095.000000,0.000000
10068067.000000,0.000000
10554480.000000,0.000000
10895616.000000,0.000000
10048465.000000,0.000000
10234404.000000,0.000000
10003689.000000,0.000000
10204620.000000,0.000000
10062070.000000,-0.000000
10003689.000000,0.000000
10253877.000000,0.000000
10544332.000000,0.000000
10006386.000000,0.000000
10073883.000000,0.000000
10939093.000000,0.000000
10208599.000000,0.000000
10955653.000000,0.000000
10000586.000000,0.000000
10010278.000000,0.000000
10544332.000000,0.000000
10048086.000000,0.000000
10214007.000000,0.000000
10096716.000000,-0.000000
10234411.000000,0.000000
10211144.000000,0.000000
10234403.000000,0.000000
10000902.000000,0.000000
10008019.000000,-255.882493
10047013.000000,0.000000
10002131.000000,0.000000
10068067.000000,0.000000
10599480.000000,0.000000
10555034.000000,-0.000000
11004958.000000,19.452789
10204650.000000,0.000000
10583652.000000,0.000000
10005473.000000,0.000000
10234438.000000,0.000000
10400462.000000,0.000000
10017956.000000,0.000000
10048510.000000,0.000000
10047671.000000,0.000000
10203546.000000,-0.000000
10558869.000000,0.000000
10411137.000000,0.000000
10064907.000000,0.000000
10847612.000000,0.000000
10950502.000000,0.000000
10003689.000000,0.000000
10297609.000000,0.000000
10002160.000000,0.000000
10517804.000000,0.000000
11029100.000000,0.000000
10204727.000000,0.000000
10066393.000000,0.000000
10234421.000000,0.000000
10095682.000000,0.000000
10000956.000000,0.000000
10937923.000000,0.000000
10553867.000000,0.000000
10008425.000000,0.000000
10007191.000000,-0.608040
10900428.000000,0.000000
10003689.000000,0.000000
10089389.000000,-7.680400
10945413.000000,0.000000
10911086.000000,0.000000
10234411.000000,0.000000
10040997.000000,0.000000
10563297.000000,0.000000
10003689.000000,0.000000
10932973.000000,0.000000
10207418.000000,0.000000
10730297.000000,-0.000000
10008019.000000,0.000000
10204515.000000,0.000000
10410676.000000,0.000000
10003689.000000,0.000000
10402062.000000,-710.620528
10559979.000000,0.000000
10402091.000000,0.000000
10046716.000000,0.000000
10096860.000000,0.000000
10209091.000000,0.000000
10001245.000000,0.000000
10594020.000000,0.000000
10066393.000000,0.000000
10095852.000000,-0.418052
10553867.000000,0.000000
10075394.000000,0.000000
10318775.000000,0.000000
10881597.000000,0.000000
10018432.000000,0.000000
10207201.000000,0.000000
10213231.000000,0.000000
10048712.000000,0.000000
10402204.000000,0.000000
10583652.000000,0.000000
10081062.000000,0.000000
10544332.000000,0.000000
10079429.000000,0.000000
10585243.000000,0.000000
10210240.000000,0.000000
10049129.000000,0.000000
10047597.000000,0.000000
10049508.000000,0.000000
10553867.000000,0.000000
10994307.000000,0.000000
10544332.000000,0.000000
10912337.000000,0.000000
10293614.000000,0.000000
10047761.000000,0.000000
10992264.000000,0.000000
10003689.000000,0.000000
10201993.000000,0.000000
10207418.000000,0.000000
10234430.000000,0.000000
10007980.000000,0.000000
10017236.000000,0.000000
10017329.000000,0.000000
10927020.000000,0.000000
10992264.000000,0.000000
10063747.000000,1155.000000
10007987.000000,4506.520861
10047229.000000,0.000000
10552205.000000,0.000000
10234426.000000,0.000000
10096716.000000,0.000000
11003335.000000,0.000000
10412294.000000,0.000000
10920464.000000,0.000000
10880355.000000,177.695074
10937258.000000,0.000000
10585767.000000,0.000000
10046459.000000,0.000000
10940628.000000,0.000000
10040997.000000,0.000000
10004843.000000,0.000000
10007980.000000,0.000000
10076071.000000,-114.554107
10082972.000000,0.000000
10084323.000000,0.000000
10544332.000000,0.000000
10898463.000000,0.000000
10911163.000000,0.000000
10242945.000000,0.000000
10298892.000000,0.000000
10003689.000000,0.000000
10172733.000000,0.000000
10911524.000000,0.000000
10072056.000000,0.000000
10990272.000000,0.000000
10000586.000000,0.000000
10974983.000000,0.000000
10277266.000000,0.000000
10249640.000000,0.000000
10553867.000000,0.000000
10214631.000000,0.000000
10001275.000000,0.000000
10234427.000000,0.000000
10001972.000000,0.000000
10992264.000000,0.000000
10001711.000000,0.000000
10003689.000000,0.000000
10291559.000000,0.000000
10234426.000000,0.000000
10002141.000000,0.000000
10048254.000000,0.000000
10219532.000000,-0.000000
10596645.000000,0.000000
10583652.000000,0.000000
10204727.000000,0.000000
10003689.000000,0.000000
10004144.000000,0.000000
11041146.000000,4.900000
10000586.000000,0.000000
10025562.000000,-1.674660
10234404.000000,0.000000
10563297.000000,0.000000
10002174.000000,0.000000
10007980.000000,0.000000
11006776.000000,0.000000
10004337.000000,0.000000
10068067.000000,0.000000
10912864.000000,0.000000
10001095.000000,0.000000
10980677.000000,0.000000
10267792.000000,0.000000
10544332.000000,0.000000
10007980.000000,0.000000
10000441.000000,0.000000
10066393.000000,0.000000
10401370.000000,0.000000
10920411.000000,0.000000
10004337.000000,0.000000
10208498.000000,0.000000
10006248.000000,0.000000
10001709.000000,0.000000
10071519.000000,0.000000
10888272.000000,0.000000
10214007.000000,0.000000
10207418.000000,-18.280631
10002820.000000,0.000000
10234447.000000,0.000000
10510655.000000,0.000000
10554480.000000,0.000000
10928189.000000,0.000000
10095167.000000,0.000000
10068067.000000,0.000000
10003689.000000,0.000000
10962942.000000,0.000000
10713337.000000,0.000000
10503264.000000,0.000000
10207868.000000,0.000000
10932973.000000,0.000000
10409231.000000,0.000000
10049560.000000,0.000000
10544332.000000,0.000000
10096728.000000,0.000000
10716912.000000,0.000000
10967273.000000,0.000000
10048434.000000,0.000000
10544332.000000,0.000000
10410676.000000,-0.214207
10080646.000000,-1.900100
10234427.000000,0.000000
10065119.000000,-0.000000
10297320.000000,0.000000
10579092.000000,0.000000
10005473.000000,0.000000
10007980.000000,0.000000
10018369.000000,0.000000
10234447.000000,-578.952860
10234396.000000,0.000000
10579227.000000,0.000000
10002820.000000,0.000000
10003459.000000,-50370.747603
10002258.000000,0.000000
10544332.000000,0.000000
10234427.000000,0.000000
10775768.000000,0.000000
10925038.000000,0.000000
10001972.000000,0.000000
10003689.000000,0.000000
10402204.000000,0.000000
10559254.000000,-0.017412
10007980.000000,0.000000
10938002.000000,0.000000
10411554.000000,0.000000
10234425.000000,0.000000
10001569.000000,0.000000
10012569.000000,0.000000
10040997.000000,-0.009900
10402753.000000,0.000000
10040997.000000,0.000000
10001691.000000,-104.295946
10013888.000000,0.000000
10544332.000000,0.000000
10554480.000000,0.000000
10876371.000000,0.000000
10003345.000000,0.000000
10203212.000000,0.000000
10980677.000000,0.000000
10016035.000000,0.000000
10410703.000000,0.000000
10085107.000000,1311.996000
10003689.000000,0.000000
10048017.000000,0.000000
10234427.000000,0.000000
10049508.000000,0.000000
10012792.000000,0.000000
10097475.000000,0.000000
10263637.000000,0.000000
10010385.000000,0.000000
10066393.000000,0.000000
10234427.000000,0.000000
10951980.000000,-5.726000
10756942.000000,0.000000
10002820.000000,0.000000
10049373.000000,0.000000
10544332.000000,0.000000
10402204.000000,-0.013051
10991113.000000,0.000000
10554716.000000,0.000000
10048465.000000,0.000000
10411637.000000,0.000000
10003689.000000,0.000000
10402204.000000,0.000000
10607203.000000,0.000000
10514003.000000,0.000000
10594606.000000,-0.000000
10002795.000000,-18.613541
10939154.000000,0.000000
10208401.000000,0.000000
10583652.000000,0.000000
10001245.000000,0.000000
10532872.000000,0.000000
10409107.000000,0.000000
10885356.000000,0.000000
10402753.000000,0.000000
10869482.000000,0.000000
10563297.000000,0.000000
10047469.000000,0.000000
10055820.000000,2.730500
10066393.000000,0.000000
10992264.000000,0.000000
10201018.000000,0.000000
10087509.000000,0.000000
10402204.000000,0.000000
10234430.000000,0.000000
10553862.000000,0.000000
10003901.000000,0.000000
10001276.000000,0.000000
10047597.000000,0.000000
10298892.000000,0.000000
10701250.000000,0.000000
10937258.000000,0.000000
10999058.000000,0.000000
10214628.000000,0.000000
10519187.000000,0.000000
10544332.000000,0.000000
10237302.000000,0.000000
10003689.000000,0.000000
10412409.000000,0.000000
10001275.000000,0.000000
10048510.000000,0.000000
10095736.000000,0.000000
10544332.000000,0.000000
10007980.000000,0.000000
10544332.000000,0.000000
10084332.000000,0.000000
10083708.000000,0.000000
10560976.000000,0.000000
10564804.000000,0.000000
10577205.000000,0.000000
10004843.000000,0.000000
11027638.000000,0.000000
10412103.000000,-450.000000
10503914.000000,-4.740300
10583652.000000,0.000000
10007980.000000,0.000000
10583652.000000,0.000000
10318775.000000,0.000000
10066393.000000,0.000000
10911524.000000,0.000000
10001095.000000,0.000000
10008019.000000,-92.329200
10097432.000000,0.000000
10234408.000000,0.000000
10502488.000000,0.000000
10001291.000000,0.000000
10219358.000000,0.000000
10577167.000000,0.000000
10040997.000000,0.000000
10205936.000000,0.000000
10068067.000000,0.000000
10004320.000000,0.000000
10007980.000000,0.000000
10003650.000000,0.000000
10292510.000000,-33854.936167
10213257.000000,0.000000
10003689.000000,0.000000
10208498.000000,0.000000
10234286.000000,-1697.939532
10001245.000000,0.000000
10047671.000000,0.000000
10003344.000000,0.000000
10544332.000000,0.000000
10004337.000000,0.000000
10047671.000000,0.000000
10000586.000000,0.000000
10040997.000000,0.000000
10003689.000000,0.000000
10049508.000000,0.000000
10596551.000000,0.000000
10544332.000000,0.000000
10911524.000000,0.000000
10001571.000000,0.000000
10027213.000000,0.000000
10210963.000000,0.000000
10234421.000000,0.000000
10234447.000000,-1210.366487
10008425.000000,0.000000
11004968.000000,-0.000000
10002820.000000,0.000000
10001911.000000,0.000000
10047628.000000,0.000000
10211469.000000,0.000000
10006268.000000,0.000000
10554480.000000,0.000000
10003689.000000,0.000000
10012221.000000,0.000000
10892382.000000,0.000000
10563297.000000,0.000000
